----,
DateTime:        , 2023/09/12, 15:45:18, 1694544318710,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     217.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   13,       30.8,    361.299,     462.775,    462.596,
   14,       33.3,    361.523,     476.319,    475.378,
   15,       35.8,    361.269,     488.555,    487.293,
   16,       38.3,    361.597,     499.313,    498.352,
   17,       40.8,    361.761,     509.590,    508.564,
   18,       43.3,    361.687,     518.958,    517.943,
   19,       45.8,    361.702,     527.507,    526.523,
   20,       48.3,    361.746,     535.182,    534.341,
   21,       50.8,    361.910,     542.123,    541.438,
   22,       53.3,    361.895,     548.363,    547.859,
   23,       55.8,    361.895,     553.751,    553.650,
   24,       58.3,    361.895,     558.863,    558.858,
   25,       60.8,    361.895,     564.390,    563.531,
   26,       63.3,    361.895,     567.291,    567.713,
   27,       65.8,    362.030,     571.638,    571.450,
   28,       68.3,    362.149,     573.797,    574.781,
   29,       70.8,    362.179,     577.201,    577.747,
   30,       73.3,    362.104,     579.944,    580.383,
   31,       75.8,    362.074,     582.753,    582.723,
   32,       78.3,    362.209,     584.470,    584.798,
   33,       80.8,    362.149,     586.499,    586.635,
   34,       83.3,    362.283,     588.076,    588.261,
   35,       85.8,    362.298,     589.156,    589.698,
   36,       88.3,    362.477,     590.934,    590.968,
   37,       90.8,    362.134,     591.632,    592.091,
   38,       93.3,    362.209,     593.029,    593.081,
   39,       95.8,    362.089,     593.914,    593.955,
   40,       98.3,    362.223,     594.661,    594.725,
   41,      100.8,    362.298,     595.642,    595.403,
   42,      103.3,    362.268,     596.243,    596.000,
   43,      105.8,    362.551,     596.743,    596.524,
   44,      108.3,    362.358,     597.200,    596.988,
   45,      110.8,    362.417,     597.516,    597.395,
   46,      113.3,    362.447,     597.467,    597.754,
   47,      115.8,    362.507,     598.058,    598.069,
   48,      118.3,    362.417,     598.619,    598.347,
   49,      120.8,    362.447,     598.984,    598.591,
   50,      123.3,    362.343,     599.019,    598.807,
   51,      125.8,    362.328,     599.595,    598.996,
   52,      128.3,    362.358,     599.408,    599.163,
   53,      130.8,    362.537,     599.250,    599.308,
   54,      133.3,    362.417,     598.895,    599.437,
   55,      138.3,    360.732,     601.415,    601.776,
   56,      160.8,    358.645,     605.055,    602.642,
----,
DateTime:        , 2023/09/12, 15:45:29, 1694544328918,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1175.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.138,
    1,        0.8,    338.815,     270.207,    266.687,
    2,        3.3,    359.864,     286.108,    283.165,
    3,        5.8,    360.222,     301.065,    300.415,
    4,        8.3,    360.311,     316.948,    318.132,
    5,       10.8,    360.415,     333.781,    336.063,
    6,       13.3,    360.445,     351.648,    353.984,
    7,       15.8,    360.743,     368.960,    371.716,
    8,       18.3,    360.922,     386.925,    389.090,
    9,       20.8,    360.878,     404.431,    405.958,
   10,       23.3,    361.131,     420.761,    422.214,
   11,       25.8,    361.176,     437.183,    437.757,
   12,       28.3,    361.310,     453.074,    452.517,
   13,       30.8,    361.474,     466.839,    466.443,
   14,       33.3,    361.563,     480.552,    479.498,
   15,       35.8,    361.504,     492.803,    491.662,
   16,       38.3,    361.712,     504.130,    502.941,
   17,       40.8,    361.563,     514.709,    513.339,
   18,       43.3,    361.608,     524.601,    522.883,
   19,       45.8,    361.697,     533.042,    531.606,
   20,       48.3,    361.936,     539.874,    539.548,
   21,       50.8,    361.832,     547.630,    546.749,
   22,       53.3,    361.906,     553.320,    553.257,
   23,       55.8,    361.951,     559.054,    559.122,
   24,       58.3,    361.861,     564.166,    564.391,
   25,       60.8,    362.309,     568.714,    569.115,
   26,       63.3,    361.996,     573.073,    573.339,
   27,       65.8,    361.936,     576.759,    577.108,
   28,       68.3,    362.070,     579.998,    580.466,
   29,       70.8,    362.100,     582.988,    583.452,
   30,       73.3,    362.175,     585.905,    586.103,
   31,       75.8,    362.189,     587.676,    588.455,
   32,       78.3,    362.115,     590.144,    590.538,
   33,       80.8,    362.324,     591.736,    592.381,
   34,       83.3,    362.279,     594.018,    594.010,
