----,
DateTime:        , 2023/02/14, 11:46:02, 1676389562392,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1220.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     752.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  114,      663.3,     91.135,    1686.216,   1688.407,
  115,      705.8,     91.044,    1666.517,   1668.906,
  116,      748.3,     90.936,    1649.273,   1651.837,
  117,      793.3,     91.017,    1635.760,   1635.211,
  118,      840.8,     90.860,    1617.695,   1619.103,
  119,      890.8,     90.766,    1606.185,   1603.563,
  120,      943.3,     90.705,    1594.051,   1588.663,
  121,      998.3,     90.690,    1578.366,   1574.448,
  122,     1055.8,     90.568,    1564.071,   1560.941,
  123,     1115.8,     90.572,    1551.924,   1548.133,
  124,     1178.3,     90.365,    1537.224,   1536.027,
  125,     1245.8,     90.130,    1531.251,   1523.533,
  126,     1315.8,     90.180,    1515.988,   1511.870,
  127,     1388.3,     90.088,    1504.224,   1501.016,
  128,     1465.8,     90.012,    1494.412,   1490.021,
  129,     1545.8,     90.028,    1480.243,   1479.861,
  130,     1630.8,     89.602,    1472.750,   1469.677,
  131,     1720.8,     89.760,    1460.101,   1459.547,
  132,     1815.8,     89.428,    1452.083,   1449.627,
  133,     1913.3,     89.446,    1440.044,   1440.561,
  134,     2015.8,     89.305,    1431.721,   1431.661,
  135,     2123.3,     89.115,    1419.047,   1422.954,
  136,     2238.3,     89.069,    1415.317,   1413.937,
  137,     2358.3,     88.848,    1402.511,   1405.306,
  138,     2483.3,     88.752,    1396.084,   1397.031,
  139,     2615.8,     88.750,    1385.928,   1388.673,
  140,     2753.3,     88.810,    1375.356,   1380.790,
  141,     2898.3,     88.729,    1367.550,   1372.941,
  142,     3050.8,     88.569,    1359.343,   1365.192,
  143,     3210.8,     88.344,    1353.641,   1357.598,
  144,     3378.3,     88.218,    1343.632,   1350.210,
  145,     3555.8,     88.074,    1337.260,   1342.766,
  146,     3740.8,     88.247,    1329.524,   1335.704,
  147,     3935.8,     87.993,    1325.979,   1328.758,
  148,     4140.8,     87.707,    1321.183,   1321.962,
  149,     4355.8,     87.655,    1313.965,   1315.394,
  150,     4580.8,     87.605,    1311.886,   1309.132,
  151,     4818.3,     87.508,    1300.792,   1302.983,
  152,     5068.3,     87.223,    1297.632,   1297.031,
  153,     5330.8,     87.078,    1291.266,   1291.330,
  154,     5605.8,     86.950,    1287.996,   1285.941,
  155,     5895.8,     87.025,    1283.458,   1280.734,
  156,     6200.8,     86.767,    1282.072,   1275.791,
  157,     6520.8,     86.826,    1273.072,   1271.130,
  158,     6855.8,     86.726,    1271.699,   1266.800,
  159,     7208.3,     86.436,    1269.634,   1262.656,
  160,     7578.3,     86.181,    1265.312,   1258.737,
  161,     7965.8,     86.100,    1260.075,   1255.082,
  162,     8373.3,     86.196,    1256.793,   1251.621,
  163,     8800.8,     86.117,    1252.768,   1248.393,
  164,     9250.8,     85.907,    1251.113,   1245.296,
  165,     9723.3,     85.632,    1248.730,   1242.358,
  166,    10220.8,     85.637,    1244.108,   1239.528,
  167,    10743.3,     85.561,    1241.353,   1236.859,
  168,    11290.8,     85.206,    1238.415,   1234.329,
  169,    11865.8,     85.177,    1234.096,   1231.868,
  170,    12470.8,     85.143,    1232.069,   1229.469,
  171,    13105.8,     85.118,    1229.078,   1227.150,
  172,    13773.3,     84.801,    1224.877,   1224.851,
  173,    14475.8,     84.563,    1224.267,   1222.535,
  174,    15213.3,     84.712,    1218.702,   1220.254,
  175,    15988.3,     84.473,    1216.801,   1217.976,
  176,    16800.8,     84.274,    1214.795,   1215.690,
  177,    17655.8,     84.446,    1209.814,   1213.355,
  178,    18553.3,     84.074,    1212.224,   1210.998,
  179,    19495.8,     83.851,    1206.455,   1208.572,
  180,    20485.8,     83.777,    1201.763,   1206.091,
  181,    21525.8,     83.483,    1201.984,   1203.545,
  182,    22618.3,     83.686,    1192.990,   1200.939,
  183,    23768.3,     83.362,    1197.822,   1198.246,
  184,    24975.8,     83.402,    1189.104,   1195.486,
  185,    26243.3,     82.982,    1189.950,   1192.653,
  186,    27575.8,     83.100,    1185.121,   1189.731,
  187,    28975.8,     83.021,    1182.543,   1186.743,
  188,    30445.8,     82.809,    1179.357,   1183.678,
  189,    31990.8,     82.542,    1174.836,   1180.521,
  190,    33613.3,     82.599,    1172.237,   1177.300,
  191,    35318.3,     82.340,    1168.476,   1174.005,
  192,    37108.3,     82.229,    1163.386,   1170.647,
  193,    38990.8,     82.311,    1163.820,   1167.226,
  194,    40968.3,     82.088,    1162.457,   1163.750,
  195,    43045.8,     81.970,    1155.234,   1160.221,
  196,    45228.3,     81.836,    1152.102,   1156.651,
  197,    47520.8,     81.610,    1149.730,   1153.046,
  198,    49928.3,     81.539,    1147.391,   1149.419,
  199,    52458.3,     81.471,    1144.712,   1145.778,
  200,    55115.8,     81.252,    1138.122,   1142.129,
  201,    57908.3,     81.133,    1135.585,   1138.483,
  202,    60843.3,     80.944,    1136.981,   1134.849,
  203,    63925.8,     80.695,    1132.185,   1131.242,
  204,    67163.3,     80.615,    1130.311,   1127.678,
  205,    70565.8,     80.607,    1126.061,   1124.166,
  206,    74140.8,     80.540,    1125.280,   1120.718,
  207,    77895.8,     80.338,    1121.561,   1117.339,
  208,    81840.8,     80.000,    1117.266,   1114.036,
  209,    85985.8,     79.874,    1114.975,   1110.828,
  210,    90340.8,     79.828,    1111.950,   1107.728,
  211,    94915.8,     79.845,    1110.197,   1104.746,
  212,    99723.3,     79.602,    1106.588,   1101.877,
  213,   104773.3,     79.390,    1105.699,   1099.134,
  214,   110078.3,     79.498,    1100.449,   1096.533,
  215,   115653.3,     79.061,    1097.905,   1094.057,
  216,   121508.3,     79.227,    1096.119,   1091.736,
  217,   127660.8,     79.031,    1097.079,   1089.552,
  218,   134125.8,     78.973,    1090.196,   1087.515,
  219,   140915.8,     78.772,    1088.366,   1085.618,
  220,   148050.8,     78.573,    1091.234,   1083.861,
  221,   155545.8,     78.582,    1086.518,   1082.248,
  222,   163420.8,     78.175,    1085.124,   1080.759,
  223,   171695.8,     78.062,    1084.898,   1079.402,
  224,   180388.3,     78.073,    1076.954,   1078.173,
  225,   189520.8,     77.896,    1080.997,   1077.058,
  226,   199115.8,     77.674,    1077.892,   1076.048,
  227,   209195.8,     77.788,    1073.853,   1075.148,
----,
DateTime:        , 2023/02/14, 11:46:08, 1676389568241,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1216.38,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     593.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1064.520,
    1,        0.8,     73.106,    1034.187,   1065.117,
    2,        3.3,     96.230,    1054.280,   1069.067,
    3,        5.8,     96.262,    1069.539,   1076.441,
    4,        8.3,     96.278,    1083.904,   1086.461,
