----,
DateTime:        , 2023/09/25, 11:23:06, 1695651786086,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      72.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   10,       23.3,    271.960,    1573.025,   1575.457,
   11,       25.8,    270.478,    1629.707,   1621.219,
   12,       28.3,    269.737,    1678.858,   1663.560,
   13,       30.8,    267.514,    1731.499,   1702.519,
   14,       33.3,    268.255,    1763.062,   1738.245,
   15,       35.8,    268.255,    1794.748,   1770.883,
   16,       38.3,    269.737,    1814.545,   1800.576,
   17,       40.8,    270.478,    1835.824,   1827.516,
   18,       43.3,    270.478,    1858.377,   1851.914,
   19,       45.8,    271.219,    1872.287,   1873.916,
   20,       48.3,    270.478,    1897.012,   1893.789,
   21,       50.8,    275.665,    1878.909,   1911.336,
   22,       53.3,    271.960,    1918.848,   1927.380,
   23,       55.8,    271.219,    1939.945,   1941.807,
   24,       58.3,    271.960,    1946.242,   1954.645,
   25,       60.8,    271.219,    1962.620,   1966.177,
   26,       63.3,    270.478,    1978.349,   1976.528,
   27,       65.8,    271.219,    1983.083,   1985.673,
   28,       68.3,    270.478,    1998.129,   1993.887,
   29,       70.8,    274.924,    1972.907,   2000.742,
   30,       73.3,    275.665,    1975.040,   2006.803,
   31,       75.8,    271.960,    2008.383,   2012.621,
   32,       78.3,    273.442,    2003.714,   2017.615,
   33,       80.8,    271.219,    2024.010,   2022.300,
   34,       83.3,    274.183,    2008.694,   2026.105,
   35,       85.8,    273.442,    2019.257,   2029.582,
   36,       88.3,    274.924,    2013.282,   2032.501,
   37,       90.8,    272.701,    2032.628,   2035.368,
   38,       93.3,    271.960,    2042.947,   2037.985,
   39,       95.8,    274.183,    2029.665,   2040.023,
   40,       98.3,    271.960,    2049.565,   2042.106,
   41,      100.8,    272.701,    2046.746,   2043.845,
   42,      103.3,    274.924,    2035.288,   2045.113,
   43,      105.8,    270.478,    2070.039,   2046.799,
   44,      108.3,    271.960,    2062.067,   2048.073,
   45,      110.8,    276.406,    2029.802,   2048.648,
   46,      113.3,    272.701,    2059.764,   2049.659,
   47,      115.8,    274.183,    2049.724,   2050.363,
   48,      118.3,    276.406,    2036.857,   2050.723,
   49,      120.8,    273.442,    2059.485,   2051.445,
   50,      123.3,    276.406,    2038.485,   2051.708,
   51,      125.8,    273.442,    2062.228,   2052.339,
   52,      128.3,    273.442,    2064.971,   2052.884,
   53,      130.8,    275.665,    2047.955,   2053.077,
   54,      133.3,    274.183,    2061.578,   2053.453,
   55,      138.3,    271.219,    2081.343,   2081.037,
----,
DateTime:        , 2023/09/25, 11:23:15, 1695651795521,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      57.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1028.400,
    1,        0.8,    212.493,    1126.860,   1068.166,
    2,        3.3,    270.854,    1135.417,   1121.797,
    3,        5.8,    271.602,    1142.112,   1178.205,
    4,        8.3,    273.099,    1200.299,   1236.302,
    5,       10.8,    273.099,    1266.026,   1294.776,
    6,       13.3,    270.106,    1345.214,   1352.246,
    7,       15.8,    273.099,    1393.819,   1408.855,
    8,       18.3,    270.854,    1464.627,   1463.241,
    9,       20.8,    272.350,    1510.738,   1515.395,
   10,       23.3,    271.602,    1566.814,   1564.675,
   11,       25.8,    268.609,    1630.063,   1610.629,
   12,       28.3,    270.854,    1659.197,   1653.581,
   13,       30.8,    270.106,    1703.222,   1693.218,
   14,       33.3,    270.854,    1732.483,   1729.638,
   15,       35.8,    270.106,    1768.752,   1762.829,
   16,       38.3,    271.602,    1786.252,   1792.982,
   17,       40.8,    265.616,    1851.730,   1820.087,
   18,       43.3,    271.602,    1833.196,   1844.498,
   19,       45.8,    269.358,    1869.263,   1866.349,
   20,       48.3,    270.854,    1877.949,   1885.820,
   21,       50.8,    267.861,    1915.545,   1903.179,
   22,       53.3,    264.868,    1951.725,   1918.637,
   23,       55.8,    270.106,    1929.059,   1932.137,
   24,       58.3,    273.099,    1920.735,   1943.940,
   25,       60.8,    269.358,    1958.921,   1954.494,
   26,       63.3,    271.602,    1951.752,   1963.661,
   27,       65.8,    270.854,    1968.035,   1971.742,
   28,       68.3,    273.099,    1960.830,   1978.698,
   29,       70.8,    274.595,    1957.610,   1984.702,
   30,       73.3,    275.343,    1957.920,   1989.911,
   31,       75.8,    272.350,    1986.228,   1994.651,
   32,       78.3,    273.099,    1986.462,   1998.731,
   33,       80.8,    270.854,    2009.385,   2002.432,
   34,       83.3,    270.106,    2019.579,   2005.693,
   35,       85.8,    273.847,    1995.459,   2008.258,
   36,       88.3,    270.854,    2023.231,   2010.705,
   37,       90.8,    270.854,    2026.553,   2012.822,
   38,       93.3,    273.847,    2008.057,   2014.436,
   39,       95.8,    272.350,    2021.477,   2015.954,
   40,       98.3,    273.847,    2015.543,   2017.157,
   41,      100.8,    273.847,    2018.282,   2018.206,
   42,      103.3,    273.099,    2025.459,   2019.174,
   43,      105.8,    271.602,    2039.380,   2020.125,
   44,      108.3,    275.343,    2014.940,   2020.656,
   45,      110.8,    273.847,    2027.046,   2021.239,
   46,      113.3,    275.343,    2016.574,   2021.629,
