----,
DateTime:        , 2023/09/27, 14:31:00, 1695835860644,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -56.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     432.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   24,       58.3,    363.097,     450.018,    450.257,
   25,       60.8,    362.979,     453.084,    453.401,
   26,       63.3,    362.869,     455.977,    456.310,
   27,       65.8,    363.065,     458.651,    458.997,
   28,       68.3,    363.042,     460.829,    461.482,
   29,       70.8,    363.167,     463.148,    463.779,
   30,       73.3,    362.987,     464.976,    465.907,
   31,       75.8,    362.948,     467.230,    467.875,
   32,       78.3,    363.097,     468.856,    469.692,
   33,       80.8,    363.331,     470.040,    471.368,
   34,       83.3,    363.284,     471.972,    472.920,
   35,       85.8,    363.331,     473.563,    474.355,
   36,       88.3,    363.136,     474.864,    475.687,
   37,       90.8,    363.269,     476.287,    476.915,
   38,       93.3,    363.543,     477.578,    478.045,
   39,       95.8,    363.370,     478.630,    479.095,
   40,       98.3,    363.284,     479.900,    480.068,
   41,      100.8,    363.488,     480.622,    480.963,
   42,      103.3,    363.308,     481.685,    481.795,
   43,      105.8,    363.316,     482.776,    482.564,
   44,      108.3,    363.347,     483.615,    483.274,
   45,      110.8,    363.433,     484.381,    483.928,
   46,      113.3,    363.370,     485.015,    484.534,
   47,      115.8,    363.496,     485.893,    485.093,
   48,      118.3,    363.402,     486.459,    485.611,
   49,      120.8,    363.551,     487.415,    486.088,
   50,      123.3,    363.316,     487.785,    486.534,
   51,      125.8,    363.480,     488.665,    486.942,
   52,      128.3,    363.558,     488.890,    487.318,
   53,      130.8,    363.551,     489.231,    487.666,
   54,      133.3,    363.558,     489.825,    487.989,
   55,      138.3,    361.468,     491.994,    493.423,
   56,      160.8,    358.446,     498.317,    499.485,
   57,      183.3,    357.980,     497.238,    496.571,
   58,      205.8,    358.069,     494.490,    493.761,
   59,      230.8,    357.502,     491.922,    490.823,
   60,      255.8,    357.702,     488.521,    488.085,
   61,      283.3,    357.511,     485.488,    485.206,
   62,      310.8,    357.437,     482.687,    482.557,
   63,      340.8,    357.026,     479.442,    479.760,
   64,      370.8,    357.044,     477.294,    477.195,
   65,      403.3,    357.013,     474.649,    474.475,
----,
DateTime:        , 2023/09/27, 14:31:09, 1695835869645,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -51.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     580.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    248.807,
    1,        0.8,    319.567,     260.117,    258.736,
    2,        3.3,    360.920,     272.989,    271.419,
    3,        5.8,    361.155,     284.379,    284.901,
    4,        8.3,    361.311,     297.319,    298.482,
    5,       10.8,    361.233,     309.896,    311.745,
    6,       13.3,    361.711,     322.702,    324.465,
    7,       15.8,    361.617,     335.285,    336.514,
    8,       18.3,    362.024,     346.897,    347.842,
    9,       20.8,    361.899,     357.959,    358.436,
   10,       23.3,    361.938,     368.585,    368.308,
   11,       25.8,    362.016,     377.897,    377.485,
   12,       28.3,    362.212,     386.859,    386.002,
   13,       30.8,    362.157,     395.532,    393.900,
   14,       33.3,    362.290,     402.674,    401.215,
   15,       35.8,    362.454,     409.610,    407.988,
   16,       38.3,    362.752,     415.504,    414.255,
   17,       40.8,    362.705,     421.292,    420.056,
   18,       43.3,    362.611,     426.421,    425.424,
   19,       45.8,    362.791,     431.281,    430.387,
   20,       48.3,    362.658,     435.575,    434.978,
   21,       50.8,    362.674,     439.748,    439.223,
   22,       53.3,    362.877,     443.359,    443.145,
   23,       55.8,    362.995,     446.907,    446.770,
