----,
DateTime:        , 2023/02/14, 11:36:57, 1676389017384,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1215.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     736.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  111,      550.8,     91.287,    1733.787,   1737.123,
  112,      585.8,     91.509,    1708.290,   1716.836,
  113,      623.3,     91.336,    1696.733,   1696.893,
  114,      663.3,     91.275,    1677.105,   1677.336,
  115,      705.8,     90.926,    1658.783,   1658.375,
  116,      748.3,     91.052,    1645.429,   1641.859,
  117,      793.3,     90.880,    1627.083,   1625.861,
  118,      840.8,     90.721,    1613.911,   1610.390,
  119,      890.8,     90.849,    1596.745,   1595.508,
  120,      943.3,     90.533,    1586.306,   1581.358,
  121,      998.3,     90.519,    1572.791,   1567.845,
  122,     1055.8,     90.493,    1562.940,   1555.054,
  123,     1115.8,     90.306,    1548.464,   1542.983,
  124,     1178.3,     90.275,    1537.906,   1531.569,
  125,     1245.8,     90.086,    1522.856,   1519.808,
  126,     1315.8,     90.023,    1514.438,   1508.846,
  127,     1388.3,     89.945,    1502.422,   1498.644,
  128,     1465.8,     89.850,    1492.809,   1488.281,
  129,     1545.8,     89.831,    1479.211,   1478.698,
  130,     1630.8,     89.719,    1471.589,   1469.071,
  131,     1720.8,     89.610,    1459.363,   1459.491,
  132,     1815.8,     89.515,    1448.591,   1450.040,
  133,     1913.3,     89.482,    1444.044,   1441.408,
  134,     2015.8,     89.401,    1428.509,   1432.888,
  135,     2123.3,     89.180,    1422.487,   1424.523,
  136,     2238.3,     89.087,    1413.305,   1415.781,
  137,     2358.3,     88.992,    1405.327,   1407.368,
  138,     2483.3,     89.072,    1394.556,   1399.269,
  139,     2615.8,     88.835,    1384.213,   1391.076,
  140,     2753.3,     88.773,    1377.343,   1383.252,
  141,     2898.3,     88.566,    1366.481,   1375.413,
  142,     3050.8,     88.424,    1360.187,   1367.618,
  143,     3210.8,     88.515,    1355.934,   1359.945,
  144,     3378.3,     88.307,    1349.503,   1352.510,
  145,     3555.8,     88.149,    1339.468,   1344.965,
  146,     3740.8,     88.021,    1334.011,   1337.757,
  147,     3935.8,     88.004,    1327.489,   1330.608,
  148,     4140.8,     87.765,    1321.399,   1323.643,
  149,     4355.8,     87.704,    1317.230,   1316.878,
  150,     4580.8,     87.629,    1309.762,   1310.398,
  151,     4818.3,     87.380,    1302.674,   1304.025,
  152,     5068.3,     87.459,    1299.779,   1297.810,
  153,     5330.8,     87.285,    1291.007,   1291.902,
  154,     5605.8,     86.985,    1289.765,   1286.294,
  155,     5895.8,     86.894,    1282.586,   1280.818,
  156,     6200.8,     86.783,    1280.259,   1275.604,
  157,     6520.8,     86.782,    1277.330,   1270.685,
  158,     6855.8,     86.607,    1271.791,   1266.110,
  159,     7208.3,     86.493,    1271.184,   1261.727,
  160,     7578.3,     86.475,    1263.351,   1257.600,
  161,     7965.8,     86.313,    1262.141,   1253.775,
  162,     8373.3,     86.168,    1254.906,   1250.128,
  163,     8800.8,     85.991,    1253.328,   1246.708,
  164,     9250.8,     85.849,    1247.202,   1243.436,
  165,     9723.3,     85.834,    1245.711,   1240.353,
  166,    10220.8,     85.402,    1244.911,   1237.434,
  167,    10743.3,     85.513,    1236.821,   1234.614,
  168,    11290.8,     85.371,    1239.490,   1232.007,
  169,    11865.8,     85.353,    1234.941,   1229.486,
  170,    12470.8,     85.021,    1229.272,   1227.054,
  171,    13105.8,     84.953,    1227.868,   1224.671,
  172,    13773.3,     84.839,    1225.359,   1222.342,
  173,    14475.8,     84.731,    1226.292,   1220.029,
  174,    15213.3,     84.748,    1219.259,   1217.748,
  175,    15988.3,     84.445,    1214.576,   1215.495,
  176,    16800.8,     84.422,    1211.901,   1213.223,
  177,    17655.8,     84.243,    1213.955,   1210.920,
  178,    18553.3,     84.084,    1204.677,   1208.589,
  179,    19495.8,     83.767,    1203.363,   1206.222,
  180,    20485.8,     83.866,    1199.752,   1203.768,
  181,    21525.8,     83.811,    1193.418,   1201.281,
  182,    22618.3,     83.554,    1195.278,   1198.739,
  183,    23768.3,     83.523,    1191.007,   1196.082,
  184,    24975.8,     83.362,    1190.379,   1193.376,
  185,    26243.3,     83.133,    1183.116,   1190.599,
  186,    27575.8,     83.064,    1180.695,   1187.718,
  187,    28975.8,     82.840,    1178.521,   1184.770,
  188,    30445.8,     82.850,    1174.718,   1181.727,
  189,    31990.8,     82.695,    1169.462,   1178.617,
  190,    33613.3,     82.609,    1171.398,   1175.424,
  191,    35318.3,     82.410,    1165.906,   1172.159,
  192,    37108.3,     82.191,    1165.298,   1168.824,
  193,    38990.8,     82.117,    1157.784,   1165.397,
  194,    40968.3,     82.104,    1154.150,   1161.911,
  195,    43045.8,     81.916,    1152.473,   1158.383,
  196,    45228.3,     81.613,    1149.780,   1154.806,
