----,
DateTime:        , 2023/09/18, 12:39:20, 1695051560393,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     209.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   19,       45.8,    542.249,     721.993,    722.878,
   20,       48.3,    541.872,     730.430,    730.341,
   21,       50.8,    542.626,     735.128,    736.809,
   22,       53.3,    543.381,     740.365,    742.402,
   23,       55.8,    543.758,     744.265,    747.236,
   24,       58.3,    542.626,     750.056,    751.437,
   25,       60.8,    542.626,     754.294,    755.054,
   26,       63.3,    543.004,     756.349,    758.156,
   27,       65.8,    543.004,     759.848,    760.823,
   28,       68.3,    542.626,     762.956,    763.123,
   29,       70.8,    542.249,     765.884,    765.104,
   30,       73.3,    541.872,     767.340,    766.809,
   31,       75.8,    543.004,     768.135,    768.237,
   32,       78.3,    541.872,     771.584,    769.492,
   33,       80.8,    541.495,     773.045,    770.572,
   34,       83.3,    543.004,     772.371,    771.453,
   35,       85.8,    543.381,     772.203,    772.201,
   36,       88.3,    543.004,     773.844,    772.856,
   37,       90.8,    543.381,     773.675,    773.407,
   38,       93.3,    542.626,     776.962,    773.902,
   39,       95.8,    544.512,     774.271,    774.271,
   40,       98.3,    543.381,     775.699,    774.626,
   41,      100.8,    542.626,     777.330,    774.950,
   42,      103.3,    544.512,     775.006,    775.170,
   43,      105.8,    541.872,     779.520,    775.438,
   44,      108.3,    544.135,     777.013,    775.595,
   45,      110.8,    543.004,     777.896,    775.767,
   46,      113.3,    545.266,     775.218,    775.848,
   47,      115.8,    544.135,     776.278,    775.960,
   48,      118.3,    543.004,     777.711,    776.088,
   49,      120.8,    542.249,     778.609,    776.212,
   50,      123.3,    542.626,     778.436,    776.301,
   51,      125.8,    542.249,     779.162,    776.383,
   52,      128.3,    543.758,     776.633,    776.408,
   53,      130.8,    543.381,     777.172,    776.445,
   54,      133.3,    544.135,     776.094,    776.457,
   55,      138.3,    540.741,     787.993,    786.532,
   56,      160.8,    540.364,     805.568,    804.905,
----,
DateTime:        , 2023/09/18, 12:41:50, 1695051710737,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     261.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
